cg07139503,0.7472013203393634
cg15453836,0.17624463376914676
cg18080370,0.8054799899300489
cg04307587,0.7104394747540136
cg20655099,0.6266462874557593
cg22885000,0.7340868541548721
cg07324116,0.8726862019382192
cg04723436,0.8466561698722364
cg27090078,0.7935945275533035
cg24674754,0.7322785805021675
cg25232510,0.7348354477138442
cg00283857,0.787053480754501
cg16373000,0.8270127543872251
cg00522231,0.788070089731884
cg08057475,0.831293401045112
cg18846883,0.2672030105602628
cg23703633,0.7557811284508233
cg19209066,0.379922564315775
cg23470139,0.7515870087924095
cg03372603,0.8117860515562154
cg05770240,0.8784580599363976
cg09574757,0.22646442324978794
cg11435225,0.7763563054148171
cg09579081,0.8383084094522002
cg05400200,0.8626660692664091
cg14986386,0.6944742158633307
cg12263469,0.7143124639184327
cg14408428,0.820539318626977
cg17868307,0.6998034786799333
cg05956452,0.7808997613651348
cg10954765,0.7791161791667691
cg15326297,0.5966559411785003
cg09478103,0.7374574634998603
cg15205547,0.21486960016021334
cg22147546,0.7826458828481202
cg16227072,0.7986827549224825
cg07858195,0.8707844270035132
cg21517904,0.29283744843411547
cg09148630,0.7038029830699912
cg12965553,0.8485132678977177
cg09118749,0.7899940228651526
cg11290188,0.7530140230036796
cg12582616,0.7937206376239848
cg05348366,0.7616878222821137
cg08192033,0.7471391855026916
cg14406401,0.7895873564563277
cg07382998,0.1955809240986369
cg26607528,0.8147140554992938
cg02474926,0.8486069950271031
cg13917614,0.6563889023219655
cg22031964,0.8658475978946852
cg27268104,0.7520414063888399
cg12033125,0.7815134799949429
cg04717045,0.7055211739042738
cg16377367,0.8443030357546213
cg09734418,0.7894900098445586
cg05798147,0.868840214215033
cg02578929,0.7552520812775456
cg25305774,0.7725351634945968
cg02156680,0.1763632470922042
cg00092551,0.7676232375549209
cg00508334,0.13827378932067041
cg00868476,0.6848507259437613
cg08043200,0.7851251430593053
cg05638165,0.8441680024244892
cg02019508,0.8056340260400529
cg04051396,0.7932936916898452
cg05098590,0.05974228968244503
cg05350268,0.3419671472025319
cg04747693,0.8544173639690934
cg21019662,0.6861866953270613
cg02433671,0.1724069038692798
cg13934015,0.9084665004351663
cg15120732,0.3027568595370396
cg19216056,0.6753323367320458
cg18585560,0.8691893414579052
cg26149167,0.10038681420172343
cg03359337,0.8472624161811286
cg24152776,0.7006060149787178
cg01065210,0.8108345707186565
cg02680669,0.2481701818662044
cg03441279,0.7858612714439033
cg11097717,0.15912629172970144
cg00710466,0.664658384044666
cg04975519,0.8211142116811085
cg05357660,0.8427341203623002
cg12371569,0.45928600489391835
cg26152051,0.8557804084338348
cg26606947,0.7666816878184256
cg16025492,0.8021282533301368
cg02752529,0.706594254374441
cg15423092,0.8416815854021518
cg03585778,0.27615520197341903
cg14210694,0.12244065890625895
cg19493250,0.8194099837907107
cg08351085,0.8138071925351409
cg02753511,0.8191147037323656
cg20651080,0.9300313566769389
cg09728393,0.6459587524411945
cg05916700,0.7993097007681739
cg13763287,0.9059485621292535
cg00613562,0.19144278734130263
cg05097899,0.8076053232718343
cg20175702,0.28478822396043235
cg05346140,0.7372262430364114
cg19903196,0.6407256430085363
cg11066776,0.8138352341394173
cg25583503,0.6867205986209887
cg08480458,0.13572595543245497
cg07548313,0.6977663595322248
cg01452189,0.8863766785312525
cg08548882,0.6967725516006381
cg20717612,0.1277265233974589
cg06046819,0.850653190178822
cg26426488,0.7259790008380447
cg18592294,0.9740822751930551
cg19763863,0.5511477716672313
cg07701911,0.8368706895745844
cg05009389,0.12252999173706318
cg01283300,0.16170236687737183
cg19809791,0.18563836105591242
cg05064181,0.7765591329988653
cg12022772,0.1571444258276892
cg17044311,0.7590038421969931
cg18113270,0.8924313844273996
cg25460262,0.20518727137500434
cg00910676,0.5611055679802539
cg21451906,0.6120603356710373
cg16107172,0.811765262236599
cg26898024,0.8711578984936257
cg10939004,0.6714676344044987
cg01500055,0.7945153541235199
cg12180551,0.7169863676613655
cg17754769,0.8142500923395636
cg07636176,0.7261745581602514
cg23762915,0.655313254065948
cg04508216,0.7942951619721661
cg13391079,0.8202244044813286
cg02567289,0.6267381881219805
cg16282160,0.8633250638132834
cg22186291,0.8002949194914797
cg17583449,0.10906619395820666
cg04127867,0.8665558864894252
cg16895026,0.8536166244075297
cg10993460,0.7085791309964811
cg15597984,0.6165216734142482
cg14596589,0.801175855608894
cg06360465,0.5988886287584638
cg14981034,0.9199887766680016
cg16679297,0.7201951283455129
cg12455762,0.3073745665299591
cg04192492,0.8324415923799808
cg27446832,0.8904675553796556
cg04258102,0.7771392972761246
cg10611186,0.0457682132005501
cg20208203,0.7862482759590586
cg20029140,0.8543840223665508
cg22775000,0.16465434078763547
cg19111271,0.9104860566266967
cg25934700,0.927309084105758
cg08118599,0.7705175106521425
cg00493139,0.8054925966195751
cg24603444,0.2708786942386625
cg15086884,0.9180789786136583
cg12547516,0.8056213301673354
cg04164351,0.8867500401012268
cg00909062,0.6551964850214438
cg10830496,0.2618207020548213
cg04436724,0.8050970813932552
cg09682272,0.7891342956673139
cg08173959,0.832535582130233
cg19784816,0.606196872803698
cg13039082,0.19425839091309605
cg06854306,0.809846377765992
cg26084949,0.12331254129728536
cg15073906,0.8448186241623582
cg14738670,0.36015737928955704
cg17519037,0.6669472144453195
cg16146718,0.9103901546211929
cg04667640,0.7733284129715964
cg24505618,0.1950286006419062
cg01297020,0.6888573917125068
cg25755107,0.10387063674839156
cg21146652,0.688387572885342
cg07361385,0.7533295770419152
cg19639967,0.8046478240605254
cg20024687,0.8489536165675842
cg13395133,0.8373744741536622
cg00912946,0.7211384495253058
cg14746387,0.6942650789484942
cg06002638,0.6701403575442006
cg07336426,0.8565415007617413
cg22550847,0.7369005542329944
cg12325455,0.17371848086936081
cg19975917,0.8549186718898723
cg02332492,0.746450649044868
cg21830368,0.7250240349921919
cg09758462,0.7623701698631357
cg13609065,0.8682636862529834
cg01005211,0.1749350001688718
cg09004195,0.8190359203218787
cg03929741,0.06122772715624888
cg02370815,0.8622468733381453
cg06306260,0.8298536409746332
cg25781162,0.7757672344646187
cg25539505,0.7938784408295506
cg17923565,0.8538893635678688
cg26249100,0.8666384734457235
cg15529703,0.9458934426578017
cg02084485,0.6697276469049626
cg25686746,0.8668398225427814
cg11487705,0.05762408157268269
cg16192029,0.8800951675191168
cg08741214,0.056137082677630956
cg01448863,0.6679320075603428
cg04155280,0.7880516567237554
cg14536372,0.7916237859832087
cg18489614,0.8067262775899193
cg06916725,0.7723193436033079
cg01028017,0.6623126493814807
cg25912699,0.7225871632198103
cg25198967,0.7715245239900053
cg22469020,0.8325830085252683
cg24286575,0.8975932264052279
cg26811904,0.6342171128235664
cg09062961,0.6731191602781906
cg02831587,0.05111744836116824
cg14091896,0.7613132823973405
cg19616807,0.7953303140190984
cg15362304,0.846658326619534
cg00949578,0.7652865891321325
cg03894284,0.7847747616742298
cg01177849,0.7100473933758545
cg02020371,0.8850585497556329
cg20199333,0.7308597890501267
cg14968768,0.7673319122461465
cg11188659,0.9637838827953907
cg13573513,0.8842467509527827
cg07054904,0.9097828483724143
cg21637865,0.7785494134104057
cg09854317,0.2763941690761823
cg20557104,0.2300697789574795
cg22773522,0.7102763434843199
cg17382541,0.15822814889816691
cg08905654,0.879580633872194
cg07853407,0.8841759896363217
cg08946844,0.15321430730161434
cg15190760,0.7511205362405636
cg11504355,0.7120911154265493
cg09560465,0.7518449038136106
cg17052212,0.740350520455393
cg02671458,0.5488651504150179
cg23663533,0.8191893972067406
cg00586551,0.7907026310874276
cg16326402,0.7196420412550449
cg27305304,0.059844075761783626
cg03908017,0.8908033778722368
cg03498175,0.887465414149207
cg27516302,0.7992385374943961
cg00015340,0.7273146444590377
cg05696406,0.7014892929556192
cg02069243,0.702367661963908
cg10422233,0.7436512096962816
cg04852685,0.7684897820785681
cg21833366,0.739579315359429
cg01371233,0.7376061757448308
cg21494132,0.7252895926088956
cg21663122,0.17313189581526867
cg22959932,0.7375180808685129
cg18442524,0.2324827305168504
cg02668581,0.04225323343581342
cg17286695,0.8163229316900502
cg13599007,0.9103288401616273
cg19387936,0.16290492583946267
cg02460314,0.8739288022544369
cg10169327,0.6392122712508803
cg12942932,0.7581861197160257
cg20478578,0.9152230693467684
cg01770400,0.7867878657805967
cg23448978,0.1647657302224379
cg16924822,0.20011261067852013
cg09763347,0.6799580731343245
cg19565262,0.5167534485135341
cg13042288,0.7442427046241437
cg04913803,0.6595081547292952
cg21019174,0.8371289626858409
cg00038342,0.8210926715118342
cg14411804,0.6942171241103308
cg21094405,0.26810947923129885
cg15457079,0.7202562304498953
cg02185675,0.7783890956710339
cg23239637,0.830910371538006
cg25801636,0.7793781716273817
cg15093216,0.8352593354990485
cg24878454,0.09430165532548414
cg08505222,0.7689870250145245
cg07872947,0.7893831794708891
cg12956091,0.3102764552096542
cg19619206,0.7448222568742137
cg13755204,0.703886485314073
cg23840083,0.8301439121907224
cg26706238,0.800226723308084
cg08840751,0.7892591588024426
cg03636964,0.8674281808882184
cg03240511,0.12411294070756942
cg02396797,0.8719132778337996
cg03971527,0.8838626137068408
cg22862526,0.7982255363087343
cg24079790,0.8393069903055768
cg00481280,0.6378812778817425
cg22972318,0.8096260080806785
cg12727374,0.0847125981424124
cg19058765,0.8462896894143315
cg21487509,0.836466096033134
cg15415716,0.7512580550377452
cg05185738,0.8972346328780674
cg02313331,0.20756311440110062
cg13341720,0.046572767518104984
cg24220749,0.7715864762012772
cg15337521,0.7676401431657576
cg07005020,0.8839368815993455
cg22840219,0.21494392809374158
cg22427313,0.6783962251725139
cg21768664,0.8376055527713339
cg22662231,0.8020489752352686
cg00806900,0.7818851159207436
cg12144754,0.917693222817538
cg18182844,0.6721964054732802
cg06073471,0.041755156625521005
cg06074123,0.8668604123652138
cg17409893,0.045920193294493754
cg24787470,0.1077656227492824
cg27436184,0.8212238011679402
cg02900995,0.23422261096205066
cg10508783,0.7997529291399444
cg27255115,0.7224139293450682
cg01053621,0.6524938535518895
cg26074411,0.8477417998709799
cg12907477,0.8810307027301861
cg20392615,0.6576914980091058
cg02584193,0.04237890220313949
cg20817175,0.7834316217826572
cg20416874,0.7460538119734212
cg27035480,0.718039957569407
cg03767258,0.8874977925122363
cg27598168,0.8557502732710678
cg20967028,0.9071869097583442
cg16078836,0.10205358932240956
cg23336797,0.3113800013300565
cg07338476,0.7531446693094627
cg19378330,0.24440218075789968
cg09126569,0.7854968629446122
cg03414898,0.8998101898196363
cg24017995,0.7295939442612787
cg00826767,0.7833885112552473
cg03517376,0.110020465771574
cg25021247,0.6212647900706412
cg14541915,0.1111233295692435
cg10410852,0.7753163484799949
cg14750144,0.8689657588775742
cg21919834,0.815488694203784
cg20428720,0.6053191133637577
cg06819200,0.08840513761500222
cg21303763,0.1554164128170894
cg15037137,0.7729858428482842
cg00883831,0.541598813360035
cg11547724,0.7215829811464961
cg26253438,0.1430280197687015
cg09557766,0.831470406748391
cg00161955,0.6948187422001861
cg18129786,0.8180031677813213
cg13665300,0.767828838256584
cg19220566,0.6464906913266999
cg05276360,0.5875270989834116
cg16905907,0.7551111620819679
cg11990902,0.8853719259125311
cg21893651,0.8316117955168503
cg00705576,0.7410805707660275
cg10843796,0.9382848427974995
cg01617074,0.6904838341256209
cg04789529,0.679290950231707
cg07871590,0.19732366981615931
cg09546929,0.7394598362323898
cg21092551,0.8660513467831455
cg06976260,0.736727098716752
cg13527922,0.7984400333969299
cg11452571,0.1290473218187886
cg00650386,0.7049246105562157
cg06244947,0.717929576706963
cg18619616,0.8998855853912341
cg06801028,0.6453365496554618
cg01016592,0.838564360466724
cg03053018,0.7260420988172899
cg26870803,0.09021593536687281
cg12886862,0.807909251026946
cg17447514,0.7626628166057763
cg15607311,0.923482150735809
cg24432073,0.15482113825124372
cg13601957,0.6528620549889168
cg08695508,0.8123131042145091
cg10041417,0.6535957164961365
cg14091531,0.8188633833053354
cg27639142,0.660972228596149
cg08996986,0.8331819692578768
cg03743205,0.16691404211223063
cg15628518,0.40265586124060454
cg18309286,0.07837834836003527
cg25042671,0.7897712675045485
cg06355272,0.902541035268158
cg22923154,0.7852778238568202
cg26080305,0.8134604354028384
cg07837852,0.7566732895555273
cg19996355,0.11451876001229926
cg10881451,0.6766225434782133
cg09130035,0.09647328247995324
cg16367511,0.09948310032030613
cg13228041,0.8891858206480163
cg11102337,0.8752374257112513
cg22874988,0.7523859383068344
cg07681696,0.7930190694181751
cg27546349,0.890846023800257
cg13755546,0.05827901984019115
cg14841796,0.7319446600819677
cg18105612,0.16969304464692309
cg18536123,0.9063644379617184
cg09957933,0.73753504032872
cg09516529,0.8192444698399071
cg20668662,0.1638306754837162
cg08985259,0.7361250400948718
cg20365867,0.8365512488801621
cg05040544,0.04309253816802199
cg19484328,0.8922920670506936
cg00686694,0.7650531478605851
cg09996597,0.7995366641400671
cg06207432,0.09632620534061573
cg20543968,0.647036091733021
cg24787755,0.5790845771368319
cg15951557,0.17354070179467573
cg05272165,0.8455064983557476
cg00813135,0.7780570184282095
cg25714826,0.1319746399480925
cg12641569,0.04217799163510965
cg25247596,0.8383176218262329
cg17617182,0.7561019529413351
cg01749347,0.1264673290913947
cg17298862,0.8831879358803693
cg21820890,0.7856559334284886
cg19307406,0.6087562922764527
cg25267285,0.13487892417716535
cg15552607,0.668908304264555
cg03031932,0.73943855256532
cg04015907,0.2513201321118654
cg10218079,0.8610237267930168
cg15485378,0.6053754570882809
cg19756430,0.1224069565715501
cg06475764,0.07507847852202927
cg11409101,0.1591710291400658
cg18088242,0.22061572549864447
cg03233464,0.8549069434980356
cg22705959,0.5878381074431375
cg04844231,0.7355523984723888
cg21380181,0.932525544006995
cg23197945,0.7870978648634137
cg07869763,0.08179375546437674
cg13424870,0.11276890292713553
cg19738121,0.643623448285796
cg11817589,0.7179298073860927
cg17296053,0.9015516687539736
cg23205276,0.891750289890401
cg20967139,0.17574480885253124
cg20373747,0.7915780641234744
cg23808704,0.8422352355715935
cg00258499,0.926506736595181
cg06749480,0.8534129526776731
cg15552895,0.6577201776611252
cg01620208,0.7721088288794367
cg20963030,0.7195087899117216
cg11661204,0.9035570762663777
cg06605158,0.13210503368750237
cg20617669,0.7039727721445563
cg03781123,0.8996588846402113
cg16393749,0.8690855358765244
cg16330755,0.7019995260292908
cg00524814,0.6781816508426199
cg04806177,0.7802001628313764
cg02444118,0.6736847051521221
cg21195185,0.18672787764097679
cg04093381,0.5182635237576977
cg01362778,0.8843844585978897
cg15666789,0.6157971815981701
cg05264881,0.8653818060233032
cg14126468,0.7333474750638039
cg05450701,0.677372134273334
cg10537193,0.11641865067884467
cg23982212,0.7774644483180404
cg06868026,0.76697447980046
cg04431596,0.793371875151717
cg27443779,0.8141903367848833
cg17498272,0.673267775244161
cg08688393,0.6516505367143269
cg03991369,0.8761728152146261
cg19917254,0.7269577363002806
cg24197477,0.8179616069845448
cg03054909,0.8116547598299553
cg22765233,0.8743356997921665
cg05342945,0.06527714285362295
cg07543711,0.7775413025926657
cg15970890,0.704167089964153
cg19090585,0.681517001072864
cg09911173,0.7562004031522378
cg10503599,0.8448602205900764
cg24405911,0.7829206278932708
cg23097035,0.8066959038349699
cg11135080,0.8220178702792394
cg20424833,0.06533839202140228
cg06785712,0.8719989654452389
cg09936400,0.7009030396113198
cg03943826,0.08369679488323863
cg20717932,0.14795936340979937
cg02611466,0.8092416673715253
cg08291907,0.6519537300701954
cg15213604,0.7111949319745097
cg11463380,0.8117314329493452
cg05663031,0.6377278913169075
cg12991385,0.6396703543464847
cg12137206,0.05359830918938396
cg15518542,0.9284885684038827
cg15089314,0.5802846204284542
cg08448668,0.8427317140686532
cg03976172,0.7887751791535341
cg24245726,0.8291225693554233
cg07297322,0.7592003565940468
cg03498559,0.8572055496936093
cg13576904,0.8775253116329215
cg10035583,0.7110976918350531
cg23169511,0.8698462203762608
cg04196345,0.2155533199732167
cg05472998,0.7174944068689189
cg26770200,0.8202910659771421
cg13997720,0.20062604894614972
cg02855740,0.8326647335875308
cg01518465,0.15616461371060364
cg14415956,0.9311221145515557
cg06596307,0.9279439001081525
cg24838345,0.798572471033784
cg18912768,0.6368552858906427
cg03326059,0.03170601890573299
cg26530020,0.8649773380900573
cg13749070,0.9440333232450037
cg18514820,0.15880368598276484
cg01677248,0.8979843935868446
cg24280925,0.7256152042929952
cg07304015,0.8287677055992659
cg03423171,0.8728394823205102
cg13298691,0.8788241185243408
cg04499151,0.10308537901124742
cg08060322,0.8631814533900981
cg15470261,0.8897157282650346
cg18418242,0.6818676712156813
cg27288614,0.14688623416907376
cg04521724,0.7449461801890216
cg03798986,0.793645713831532
cg13427473,0.8038024336105931
cg06524630,0.9337837056664277
cg01964525,0.8673374693302154
cg26532812,0.8840468107182867
cg24365766,0.7991538001977146
cg26653879,0.640709398491688
cg06271128,0.20967562554970215
cg24789424,0.8137107375378477
cg03585419,0.07699536160108411
cg12718793,0.1944854222662951
cg20672044,0.8598187567773204
cg10347032,0.11090263189893576
cg04012924,0.0375832146257231
cg04488487,0.5699769211507889
cg20661985,0.8174124585588074
cg16803085,0.8527004939671929
cg14037652,0.8602539167081721
cg10483825,0.13389739690152555
cg25865553,0.8736313561442738
cg18860301,0.8231367649082798
cg05219423,0.7037061404155855
cg06869512,0.7161949800222481
cg24667326,0.68334038809382
cg23515853,0.2488135917218114
cg23158811,0.10680896929894423
cg05790658,0.9101290099463929
cg13420004,0.8088236542028939
cg08148261,0.1490595826945418
cg05397809,0.6777773980511781
cg20469625,0.6509659372284268
cg07404221,0.860015141121052
cg12032663,0.8546281080827365
cg10126931,0.6275905938956974
cg23641283,0.7641828341005397
cg24530041,0.7903173635318201
cg27594095,0.9135855713900066
cg11040363,0.6640474491115439
cg21101386,0.7798370312663757
cg22191277,0.9623799995537436
cg00498089,0.6984959011805222
cg23065927,0.13395960424707734
cg14994258,0.9281401005980081
cg22839587,0.8168322945204107
cg08860190,0.8326355491200792
cg16983055,0.6786413020031952
cg24316982,0.7768353280216423
cg08949656,0.7620874526627007
cg15062377,0.3421379064231088
cg21747876,0.7921720016957534
cg00353923,0.33969922483222004
cg15634474,0.8245827218399531
cg23875854,0.7552638210563579
cg09614349,0.8652167959076354
cg24575705,0.7049676616735874
cg05194102,0.8865584064988455
cg23315932,0.8664091208091595
cg17268483,0.853074797228467
cg10720080,0.7110637786417839
cg14662172,0.8370982856892368
cg06183150,0.8485229041915293
cg08571362,0.20817414357834602
cg17993148,0.8675302975270511
cg22579218,0.08334266515135344
cg09363194,0.06147483343043241
cg01921423,0.8637463122216666
cg23242489,0.6851282284028415
cg20820107,0.3043905674228263
cg16297030,0.791897575035723
cg01746118,0.8723640937524764
cg21225170,0.17038716536137066
cg20725311,0.867081298850226
cg08993681,0.9045751747243991
cg12386285,0.7622029204514271
cg01819912,0.7574201989440491
cg11199810,0.19418260430448708
cg04227591,0.7910992373533209
cg27173151,0.1804394333441351
cg00194044,0.8648670418579147
cg19583967,0.19175660641967088
cg04729730,0.15349742700513833
cg21874862,0.8267807049390722
cg23404973,0.7848911659281044
cg00483503,0.11965444503758577
cg21342994,0.8127987076067108
cg11266682,0.28379146189088555
cg25338454,0.8548709677953993
cg20162822,0.8798037331031646
cg10025838,0.7591083931429781
cg20707679,0.1010538939173846
cg16977858,0.056584235401626264
cg25644252,0.9347537080955935
cg26944526,0.6685119885873707
cg04221886,0.07552813050916371
cg06830441,0.9165434947621405
cg07772617,0.8309550267384405
cg24794433,0.2188231759357922
cg06671621,0.589302449736861
cg02423579,0.9607195833768142
cg18307463,0.7775093868560522
cg01556677,0.7689715086383053
cg02951552,0.15665109433669144
cg01449756,0.7676152426434448
cg00318899,0.14690452523858116
cg23634829,0.8759786383542917
cg04371567,0.7750158667401376
cg02681370,0.26484914396455794
cg03630591,0.9058164524340783
cg18096987,0.3264285559045596
cg22888902,0.7202995450895351
cg27433062,0.8171187818199159
cg07926482,0.07457034484164768
cg03946762,0.23012367545580012
cg00705730,0.7956983247791815
cg08291098,0.15050829386021689
cg15983385,0.76472142607602
cg23791482,0.7725501509552525
cg15310162,0.8615923001399038
cg26874534,0.7390538327421179
cg03883228,0.16151495790104017
cg01566199,0.8128904108132436
cg19777644,0.8402079345679495
cg20018469,0.08949432511186628
cg08535474,0.5516893807182909
cg25296314,0.11146835092972442
cg13732582,0.23891673000137495
cg12930727,0.716395005515796
cg21719344,0.41677078479459595
cg23630430,0.7430538113924393
cg01024175,0.7905756287083794
cg06400745,0.8458027029802149
cg25597267,0.926344331571473
cg10230442,0.809108079426915
cg08635011,0.834206621591978
cg01076838,0.8824694447116543
cg10624860,0.17811731910592002
cg23369632,0.6492842813863305
cg03792768,0.0806819159402842
cg01128850,0.7002378511194695
cg26782169,0.8689012771289759
cg26091247,0.23510477935611115
cg00255821,0.09673660687061525
cg23993235,0.6163832788519649
cg04372182,0.8289589077527602
cg01733599,0.817323843017194
cg11507532,0.7675323276284758
cg02068171,0.7099154883580919
cg26714410,0.09713383347149727
cg06921552,0.1299228555187517
cg07575409,0.8187812471247722
cg05895018,0.8467895196436882
cg07190914,0.7315621080650562
cg25488206,0.10676365062794811
cg16322205,0.14888548024909995
cg09488090,0.7988304630243169
cg05828690,0.14168905372876964
cg18432768,0.7847348818454906
cg16159313,0.8373405583718504
cg05765582,0.774181563480685
cg02339682,0.1419334978210135
cg08187418,0.06509566888934741
cg01857748,0.7666758849648021
cg11436087,0.8836707146451003
cg24734575,0.8020124127133128
cg03038685,0.12831377758813775
cg10982664,0.7377822259883083
cg08545365,0.9170071730604084
cg02977761,0.04883575653525894
cg16423337,0.7404218582382974
cg02586830,0.8751568547975038
cg10047173,0.8265347362943316
cg09544115,0.84912611685374
cg03723716,0.7067784215539097
cg20441502,0.11863762776882329
cg03180042,0.7531091733517392
cg14458903,0.8959377684189428
cg23919794,0.7530404636897288
cg21904807,0.622031143362179
cg25817164,0.825070215210465
cg16739441,0.5709433979573992
cg19672546,0.316652708194926
cg10858415,0.8975595493222098
cg27570892,0.6672050602408849
cg24767423,0.7908122483972125
cg08822227,0.14074688748266317
cg00477226,0.7813853364510647
cg11327659,0.7992885023216056
cg11628880,0.626753087875268
cg04693046,0.7295376381752626
cg07067904,0.036752353357810526
cg24366657,0.12821654432067003
cg11953516,0.6148704311772464
cg25077733,0.6790665087253746
cg14563790,0.10582603724610544
cg13204512,0.060762635043897104
cg11122795,0.8303824228431838
cg14511739,0.18828251281539019
cg19609502,0.1102146476504429
cg15990216,0.8004416219972883
cg02693505,0.8562212484963003
cg22027879,0.7321061128540268
cg13791671,0.8974358657495681
cg03352106,0.6791223822016
cg17766828,0.8097825318956584
cg26661718,0.747674376802119
cg07104086,0.8035460507555513
cg14196824,0.8405741194015867
cg27401395,0.8864622863763844
cg04756168,0.8272298401644648
cg05423018,0.6000005206516984
cg03813730,0.8255843473027862
cg02080197,0.6847361054877623
cg21711827,0.677891466991464
cg14263924,0.8394183564024752
cg24975821,0.7258219754930619
cg15520477,0.07161120510612123
cg14624784,0.7437374145406421
cg14181713,0.8109232652378539
cg11573608,0.8682317633929321
cg15644756,0.8519264844008136
cg04918831,0.8844375588213361
cg08823975,0.8662250043935801
cg24708694,0.76491068613974
cg00533827,0.8284395154365448
cg22963296,0.8301266302017665
cg19616532,0.864082461053804
cg00253681,0.7743826137366189
cg20385508,0.08673473894740445
cg17806418,0.750902892853095
cg22647018,0.7302542512610734
cg20342907,0.7243359602210254
cg11828446,0.1990930069199341
cg17810878,0.7586177707409907
cg06952422,0.8036337979012828
cg13499300,0.12421506492584054
cg26536164,0.7333745917121858
cg11924260,0.251980901138609
cg08789053,0.17783664565278953
cg20809087,0.11699846275158815
cg10572969,0.03202083456685673
cg20819617,0.18445776833944227
cg03786933,0.038990280441153734
cg27016544,0.84516943691249
cg23511432,0.15752033555860365
cg10718991,0.11483555185564585
cg20936920,0.7503782725268451
cg14451882,0.6002961956202599
cg08881019,0.17172776823299724
cg00111503,0.7890281270942227
cg05857283,0.804225736904114
cg07560587,0.9016055133367653
cg12213850,0.894512640608889
cg08776908,0.7622386502930365
cg01687401,0.20109958256123292
cg09851120,0.8554754444770427
cg07960067,0.06945678236080446
cg10589745,0.8956858401978401
cg14943722,0.6381844528434287
cg05241830,0.75327815379504
cg18170454,0.6312457871238429
cg06828015,0.14872751553703914
cg26283127,0.8166122522152377
cg20358834,0.07677846086721651
cg27451920,0.6930080855356205
cg18146964,0.8298790230927262
cg14016236,0.6331252334842393
cg06437004,0.11100416955872469
cg21023926,0.6680061690879171
cg01241576,0.7890174539528261
cg03432598,0.8396744046815541
cg05597349,0.22643797396427431
cg19358738,0.8818219118500982
cg03613618,0.6227712099924338
cg13461821,0.6835746695145852
cg26026416,0.13308022031407482
cg15889012,0.19947905524489146
cg25996148,0.7575178546063052
cg13654445,0.8614217264690672
cg22797653,0.8857440845705362
cg17725364,0.8623745852327175
cg27423027,0.7918353699419862
cg13153661,0.7634975409588961
cg22142329,0.792359572384959
cg14820653,0.8672487048468257
cg16998656,0.6333988255217867
cg17327067,0.23610174262657288
cg21137417,0.7933276157243616
cg27652925,0.7194616439037071
cg11310812,0.7781976485551643
cg13894719,0.7030047689898434
cg21821755,0.9421919893377754
cg10807003,0.8717894315813398
cg09437283,0.6846930809692888
cg05721858,0.8455848956028281
cg25876509,0.044594386618723704
cg04477789,0.19762516765173674
cg00009421,0.7324854586824473
cg10030980,0.7081318022299239
cg06226150,0.42583560880021953
cg16581800,0.8319134125901593
cg00312009,0.9104249246569213
cg24142713,0.8809668437441
cg05654197,0.8511426912771377
cg21704381,0.9221708839317904
cg07360250,0.13950306905364762
cg27604702,0.11418218868394167
cg03123289,0.18764835265841323
cg26619894,0.8314859088978027
cg17116895,0.80434476928013
cg16110645,0.8311694086130591
cg07352834,0.6651278874827858
cg06105778,0.06445804512893956
cg26412532,0.2229713924720639
cg22076972,0.051728601151798344
cg15246511,0.7143543891943592
cg22888181,0.25079912322251835
cg00428526,0.8305833655079096
cg10387890,0.14341975287182943
cg14031964,0.8736926429456672
cg23646375,0.7942645289515291
cg06468347,0.5841422090093455
cg02395363,0.08944028535198431
cg21222370,0.07091937544855764
cg23693289,0.11925987329615234
cg20230340,0.8791970410728633
cg02783838,0.7820588482075091
cg22332276,0.8789042210066377
cg03228132,0.31671891016486664
cg08271259,0.6855891484486746
cg21290313,0.6871185834141684
cg17693013,0.9014650903066352
cg03790422,0.9031463861199969
cg06230247,0.8139586735238487
cg06045576,0.791531004398388
cg23918296,0.48159431786616547
cg00949801,0.7921513365969973
cg21294616,0.7802379437531263
cg10050157,0.8923556795686817
cg16980360,0.09379891847760657
cg10037494,0.21760971454302713
cg04864648,0.9260773274578639
cg00850552,0.7631505412292341
cg01392062,0.8900185711447587
cg07223952,0.7902993155060068
cg11639984,0.7339076367697144
cg14305139,0.9640657192542732
cg05435993,0.6388783024487606
cg05132222,0.7347008160309494
cg09356672,0.7070341748176149
cg13865347,0.664385822796011
cg20011134,0.6684900118391376
cg22501243,0.88085153600546
cg05159909,0.8510622278598153
cg02231066,0.08366674580644884
cg24215279,0.8267523009243863
cg08841511,0.17400497059796982
cg06100560,0.875921217774123
cg13433644,0.8434876621019144
cg13083776,0.8727980528677024
cg01682208,0.8050553603466405
cg13396716,0.9144286227255352
cg00142155,0.7219520442753146
cg19580263,0.7643026650945884
cg23996979,0.8699377935834044
cg22856114,0.7318865045726013
cg27490043,0.7636823809198519
cg27492725,0.6864134349624155
cg09036468,0.5940872761256205
cg15737319,0.07403105656386315
cg06836544,0.7284794509749157
cg21451253,0.9444536666288376
cg02746869,0.16067999163482558
cg21672292,0.330875253772343
cg16759221,0.8693451340919182
cg21107197,0.07050295665829143
cg02930951,0.824347692460171
cg10009801,0.8291898389198523
cg06796869,0.9541588941544242
